"age","criminal","prestige","amenities","smell","block","value"
43.7337340967473,4.12238240677404,5.1664812198416,5.90066383002307,0.582092798755715,183.551387567,166.33168977949
47.2470461622835,1.95874735877152,5.16244020811153,9.32846352787585,0.442886831483739,217.581651617671,211.663915098805
48.0275619267332,2.25598973015176,4.43264429192562,10.2107328695426,0.4686063461909,209.277626081341,204.441360763651
42.01031544398,2.04770412772424,4.88351801640098,7.10082399666614,0.488139275991522,228.538941253882,182.801729063013
53.2197840328497,1.5032003878599,7.31850208254988,8.04819126857639,0.99486426785845,205.69094959748,244.23228230528
36.2448375460603,2.20721088619407,4.53060469325754,9.39966678034046,0.99938481472737,244.819638856299,196.680662296242
45.3944998694691,1.76232804040221,5.67431248368364,8.98849059777487,0.617611485653668,196.260651955267,219.347409134887
46.8980220157517,1.92952285634219,5.84782570885,6.14680330787043,0.0698127464121717,202.437395773285,193.680710299846
49.6520909025508,1.91895597315316,5.66227612175552,7.10683133209165,0.0070502503365932,230.142875721836,199.71784548286
48.439503875522,2.51696785506732,3.97303445090384,5.96505948206251,0.931808197630976,178.64166854889,151.50209308182
46.8430084540612,1.70783223879516,5.85537605675765,8.83802732403571,0.0080599417687237,199.96040673461,221.848967225323
52.4100015711753,1.52642620877155,6.75288941308336,9.25854145735684,0.105296631615811,194.417138879902,244.952990715647
50.0406848195805,1.59869914427503,9.02866247166546,9.22642462519419,1.51179623164821,177.836313972367,289.84398341133
38.6522499304693,2.06973721177707,4.83153124130866,6.75956389704206,0.367485323955926,196.732263145711,177.589863421303
49.3663285374196,1.62053777078763,6.17079106717745,7.45026346780399,0.583385542876189,186.886430545396,214.811751772426
42.2500239657133,3.17500054834798,3.14960575525041,7.15444657710769,0.018381858054235,183.58494483538,143.060956849025
50.6705985468809,5.25441545205992,1.90316127288329,5.03350908099831,0.234998791336505,207.847824752177,87.1217419832386
40.8948953070525,1.95623437593698,5.58506345377992,7.20045572753945,0.0755944778801114,168.554244680481,198.095625156613
47.2453533209922,1.69328821517045,6.69220005186613,8.84077284853425,0.152881477624956,191.978782467976,238.709407663551
35.9259950127887,2.22679984149422,5.9761500927585,7.06507520671994,0.592516191909866,191.281416513221,202.058978551098
37.184155114575,3.17071305928063,3.15386470268262,5.70845661061804,0.067283711101719,232.592218443991,127.665836062157
49.8910348465645,1.60349450048557,6.23637935582057,9.75031440759742,0.52959998626152,219.435002137913,239.213139955911
35.9848986403653,2.22315479611388,4.49811233004566,8.2463281070154,0.070167182605449,192.066604405059,184.345523029289
53.4344064925097,1.4971626944376,6.93138016818422,10.3202486844021,0.116261113702401,195.965874916724,259.22632525596
54.1321253969196,1.47786548954814,6.76651567461495,8.68689710152432,0.225437144479545,235.091648427462,239.639212456843
45.4326726345374,2.0724299993809,4.82525344787872,8.74322128740782,0.353946351257908,212.046754224844,198.366527042115
47.7519206504681,6.46615426054364,1.54651429537025,3.56081664749589,0.473761125961819,210.565399841362,59.1571424720279
52.9698759785471,1.60570915805175,6.2277778948046,7.79356556052345,1.08977015086284,199.006775514132,219.374466077788
38.8086903870043,3.44062783810065,2.9064462855478,6.78296090078482,0.108837954535588,189.797893827608,132.502941419762
40.3126057721619,1.98449091711269,5.97619273807261,7.51305394313019,0.43093329206559,197.368266066656,208.793483537935
38.9925659733455,2.47989778768842,4.70014119523083,8.43793151589275,0.454104433969074,194.801374339968,189.771014086591
47.3476406858569,2.19824554065251,4.54908235457248,8.78696090855421,0.217696803057158,244.453344008864,192.789678374416
39.4804066687342,2.02632157949261,5.04428955887974,6.71726461688243,0.029357680943863,196.240086929356,181.820211010404
46.2808567058748,4.44730098838391,2.24855480349079,3.34787813124816,0.3156583105363,219.327629311557,81.0750521719556
46.052482697837,2.33601742923899,5.04861828930232,8.91392450081269,0.462425098330635,195.359770182643,203.275694719469
43.8588698614187,1.82403240787501,5.48235873267733,8.90616006500015,0.140965971095271,173.7479386957,214.211478470383
44.2255500241295,1.80890910246118,5.52819375301619,9.10268130766171,0.216702090564508,248.469230843305,217.212699899397
40.9687781496489,2.15923695446072,5.43658795678224,6.21875327132332,0.384408996517078,144.544303973137,184.307477395472
50.2282429000091,1.59272941638151,6.27853036250114,8.84999867585562,0.0347955844807506,190.086188852437,231.106425978457
46.3960058381897,1.72428635945532,5.79950072977372,9.36045587333706,0.0230447998598962,192.828194951177,225.843253792385
44.0810685293545,4.10282324592454,2.4373460421268,6.53045955734427,0.144811298203626,199.841530924589,118.187062688814
49.2222078937339,3.93302313968381,2.54257339579343,6.65789655479741,0.475481200535544,191.270323085973,122.759268159818
43.1741233728252,2.2440430341157,4.45624252653454,6.36029242062103,0.00809257733697094,200.904795494531,166.041633649029
47.3973000433335,4.62398028840626,2.16263897687304,6.37632787086061,0.278096548136707,183.545008815522,108.828416333391
33.8510756972326,2.3632926975653,4.23138446215408,9.17779899120517,0.105320088961144,186.376412625737,186.981338105942
44.7270900392591,1.78862519179719,5.59088625490738,6.81492028671495,0.0584730359258314,179.771092332998,195.74576621177
38.0261433855235,2.10381576666688,5.1777501841761,9.06723942071396,0.213625653633278,164.727888912418,207.274586635087
34.1362247271051,5.67670813041209,2.27145312922702,4.768273034359,0.546245296270867,215.857786449961,87.2116586169809
39.7873301468146,2.87228223734338,3.48155201114538,7.23137655474719,0.762228872415388,209.812147872071,151.540408328361
40.5664295529835,5.39745186110078,1.85272611175462,5.744768812484,0.440532868635149,184.568552055223,91.6250285406403
34.9618454806889,3.55162322965187,2.81561397518514,6.576190343954,0.380713304311147,218.20514762934,127.054605881517
38.143671119576,2.11128536853578,4.73645114442071,6.86537452608761,0.367061311841521,191.927971253681,176.420615961404
48.200368287155,1.65973835559508,8.50586238219493,6.94932616506943,0.481956768038983,221.528609581301,256.279430773599
38.4660889136495,2.70604218683029,4.03288985745884,11.005188708872,0.667171566963254,199.782329464548,200.849162254267
45.9657926403372,1.74042468115292,5.84454717224374,8.69870117723453,0.454458896942538,187.748430042828,220.013083521248
41.5699505875983,4.37350945758039,3.78583753185053,6.03696858203354,0.708052087004377,200.372787108746,138.508231838489
50.8124992533399,1.57441576729256,7.45257859656337,8.16640015546711,0.0761440390881181,216.994041279929,247.836893099109
47.4747963502962,1.68510464815297,6.73155291423696,8.57199482053564,0.76892735415186,209.427162687197,236.861716714606
54.9623621163203,1.45554151822462,6.87029526454004,8.84709617068531,0.0622117603365742,177.704365260234,243.352909028796
46.0660478664764,1.73663693121411,6.71625773621272,8.35306408721948,0.035801555012021,207.693189794062,234.01785114649
40.3701618280033,1.98166161287238,5.08958651797527,8.08954644741985,0.225175695112385,177.917781050292,196.851548937153
40.8978291070279,2.8160223297271,3.74726498049298,7.62009022637441,0.609779731342074,207.776731512446,161.23759507532
36.844243657238,6.4244765757054,2.40693910108541,3.54379592649138,0.64138066698089,184.842745119567,74.7236191585938
49.3247327961102,1.78167763482699,7.40992113504839,6.34381556002071,0.262695616644416,212.210198509307,227.723630269074
40.3355408833919,1.98336251970133,6.87116641208812,7.18330723885568,0.882415997569849,186.960262131706,223.405570331647
40.1103146569624,4.2115750693936,3.74873252463053,7.37662892011218,0.147241040006025,167.856256876255,151.705005584922
42.5150848882237,1.88168505861691,5.72673432224154,8.2555451468186,0.122962598148339,224.463477627628,212.121473077627
54.3416020299486,1.47216859664738,8.81630506197838,8.99862399102747,0.177533386416166,202.211454619533,283.763003084741
46.7269723570786,1.71207326228319,5.84087154463483,7.71114494555124,0.166322075520276,222.942935842099,210.26138693728
50.5849098511672,6.66459788267228,1.50046562088909,3.12996097951407,0.662892154913981,183.148832353271,52.9825116042212
35.4389884913093,4.62528316916654,2.16202979023271,6.57717203215003,0.339699119876296,202.801791898748,108.76566971876
43.1920703386157,1.85219183458488,5.39900879232696,7.76759463243047,1.27023213793786,195.391313015128,200.931683935176
42.7622819790255,1.87080755043052,5.34528524737819,7.43561170174775,0.304095638659699,167.648516786438,196.383938591377
48.0066584757203,1.66643550165985,6.8769047978396,8.19653868756913,0.0819019313314008,193.826832787907,236.13157121986
48.1580400954182,1.66119717167666,6.01975501192727,8.93961457840774,0.290723518770212,199.321064457492,226.451332001339
50.0053970098287,4.33153689461205,2.3086493878048,4.57335008912357,0.569392328561751,185.343353058316,95.2488038829943
44.8243702613911,3.85685760474669,3.11903319795234,7.83456197229739,0.445838952548479,226.869599302361,146.174124226376
56.8992707714787,2.46355216346286,4.96370921650539,8.93353995073867,0.179042218052497,179.830868020963,200.815823648398
44.381518374435,2.02959981148061,5.33806913003438,7.56386939855997,1.38939803304261,218.785990539982,196.936404171116
49.7476841521407,1.60811505828774,6.21846051901758,7.9806682017623,0.110619884021213,193.08558061509,221.134680473665
41.7337887857347,1.91691198732825,5.8813460434923,7.46484694055373,0.252413139031327,167.74744516963,207.007527860354
41.9083271229884,2.6675056178978,3.74882059587967,7.94425219680205,0.50926658776452,185.124137788289,165.426654096639
51.8210800135798,3.90936473949644,2.92972618214575,5.82005575305126,0.429614224079436,183.896744631588,122.215094151787
58.7513248997025,4.01264824659841,2.79829918438769,7.3497067284902,0.586456479510597,211.182874836907,133.633952864662
42.4219090373574,3.44338562846222,3.97505281954372,6.38438041188989,0.717886309032402,202.543374999922,150.553657741081
44.2226726571074,1.80902679990198,5.52783408213843,8.2927268549281,0.236088465893862,201.660282020566,209.10504108027
46.9287166889695,3.66364404473752,3.09157591746917,7.55574264310014,0.914602631802041,217.73557570504,143.976396744931
48.6467516292814,2.41486465070097,4.14101883395297,7.71229321035001,0.18297604659277,190.556061734231,172.850672717526
46.400386991088,2.40799292898844,5.16403505356548,7.42307230910214,0.273940305078171,198.676146487077,190.341887379249
39.8792119887583,6.26257096648841,1.9245888811219,4.2524674322888,0.0520043723193131,210.939386110079,73.6792936131991
47.3040003542768,4.95963047539936,2.19830842138009,3.05744071986923,1.06604387814758,186.977710260104,74.6697391083999
49.4258703723159,1.61858555848131,6.17823379653949,10.2633322366001,0.0223486838396948,175.007084706899,243.10177425609
45.4215766210669,1.76127747980671,6.20411412640126,11.411506734916,0.077160690073012,178.505430934186,254.181342871784
44.3757546617075,1.8027862423945,5.54696933271343,8.36215415202161,0.162088360322106,146.089359569425,210.230675606259
42.5276533613687,1.88112895203078,5.31595667017109,8.34345166670291,0.124477327062659,186.788505353424,204.789645667418
53.6246209275474,5.12526296536872,1.98649311420541,4.47377999357509,0.0745437933987013,198.405350571883,83.7099686243313
50.3790553808639,1.58796149302925,6.29738192260798,8.56525946398665,0.438777005426346,195.554522936715,228.658988797062
46.8651241936022,1.997162085931,6.44098382185886,7.70822293832144,0.00857614409691675,222.658434475048,220.817820927521
41.4098817773259,3.11341892959665,3.21190312840281,7.07941447215639,0.107643775875485,222.810655864813,143.727211330842
42.5458625965117,1.88032384626183,5.31823282456396,8.55289749695961,0.315755155531286,218.789040702478,206.936370585265
34.6268895880201,3.41659411146593,2.9268914227887,6.23490571842288,0.40257305920299,162.640584702305,126.440589845284
42.1746064516328,1.8968760287484,5.2718258064541,8.0819501465577,0.789616190028134,193.723068331523,201.159269609049
52.1021260135408,1.53544598121023,7.31842272439153,11.4891602893193,0.635058857469157,212.655430563817,278.538638137204
37.1201631394297,2.15516294202442,4.67963993009749,7.88042195403388,0.124396461376878,210.203332414427,184.962301456617
44.8907310451003,2.23905352633637,4.46617281917437,7.24155671888291,0.80069529229988,196.359527520229,175.2827096481
44.404154173838,2.82128210449524,4.5175009370991,7.84014025834205,1.17699956376406,188.249062480534,179.331875897825
33.9319380448255,2.35766079421449,4.24149225560318,7.35089654288458,0.278996820841273,183.541887222049,168.968680419884
42.4254630245612,1.88566003283655,5.70999389105523,7.79421321333455,0.583894943202208,180.186467112792,207.139973686344
46.2516055359676,2.43790941596014,4.10187512896644,6.86013535806247,0.522935828010151,137.614257241065,163.308804469573
48.8693624253351,2.39349337517137,4.17799359870133,6.92547375644052,0.55564197332441,192.901728067886,165.834359249322
43.1043599977545,2.21027608143454,5.60308798006905,8.94626678603346,0.418604826210592,177.405695838214,214.997548544137
48.1988087535722,1.65979205853445,6.02485109419653,7.91750614723147,0.23787884738022,186.976705822119,216.340680164511
39.2887812011355,2.03620467609944,5.1271561033728,7.91733752634715,0.226853478119506,191.385217344017,195.388171868859
24.4847944350087,4.32553782445269,2.94394942741548,7.96353273462407,0.704495661096577,191.811018154431,135.376369622049
41.5887932021719,3.32677043407959,3.00591826161479,5.93135941301012,0.776791336244723,149.658779712797,127.090623194041
47.3463311872151,2.81742752650616,5.72767351705344,8.31214224284059,0.247253335319546,207.76077884327,208.517335555264
44.8163718205375,2.87337096481118,3.97468904657401,7.79340985895497,0.237557816288645,178.832064817663,167.792324685945
32.5108562504206,4.4224158161395,2.2612075426072,2.70436582157344,0.372115308051227,183.600858239955,72.0970284962463
43.0491149169752,1.85834250377246,5.39881878308997,7.41660970111332,0.211167169036744,186.142678473097,197.367612119696
37.6677549492454,2.12383244257042,4.70846936865567,6.12349724591691,0.0523851572367994,206.697612116315,168.264354939512
42.9608039907893,1.86216254279486,5.37010049884867,7.8963904893998,0.0444081307988576,215.653605200846,201.559599352436
47.7423110389869,4.7543369036148,2.10334273795297,8.13572931579549,0.443722409858734,202.481251382354,124.601491804494
40.4119643233019,1.97961176447618,5.05149554041274,10.2786134738031,0.50017152084422,207.871300157633,217.998682442529
53.5433345889662,1.49411687961037,7.08205085378742,7.21724365205338,0.607711743365322,195.170750124493,231.217316998137
21.9158934213239,5.03233869117813,2.82015582889019,5.37053350062741,0.79925258985262,205.455767869335,102.059587704963
48.7029492484433,6.15908761419976,1.62361710473886,2.82518498619736,0.00980901631343633,198.863853083387,54.9119304792309
42.9518870801607,1.86254913202525,5.36898588502009,9.07882646340154,0.391655012851562,221.186394145472,213.358477716983
55.9405722179873,3.98484042845125,2.50951077704424,6.30270522849809,0.962995416317385,190.627031338455,117.940161700838
52.6597299435728,1.62927874353171,6.13768518106574,7.69609032298061,0.365802263878269,158.073833872112,216.497471499735
53.4496759283936,2.06740099217001,4.83699100361933,6.86907992926762,0.462238507002669,192.269389270137,179.974611764103
45.4296022619713,1.76096633069067,5.67870028274641,8.2719438337908,0.530662328409995,215.749885937724,212.279726984545
51.3026645257911,2.91977494992743,5.08733857932762,5.82968998856687,0.178074046981471,224.297502385819,170.427827373916
46.739572407455,1.7116117217033,5.84244655093188,9.03515718772466,0.203580514020425,192.099795047491,223.536140406505
47.8743559723765,2.90529285160954,4.302371828448,6.16565746839399,0.530586810129129,172.235061366092,158.132363369531
54.2963225946613,1.4733962849975,6.78704032433267,8.23678756912418,0.0741251848016288,221.158050258834,235.557116874534
46.8638762226186,2.90914228075001,4.96571271694654,6.58637079949549,0.908754864329535,233.04581193299,175.533898206665
52.6244841680325,2.69935154603926,3.70459342899332,6.80682085119241,0.414986792319118,185.392074235327,153.594440190112
48.3263889603687,1.65541025764632,6.04079862004608,9.45263637462026,0.128396384873338,191.262377746176,232.037275119773
36.6724077106508,3.16864951321152,3.15591862031617,6.43808357629961,0.204717514958894,178.681647853682,134.879713440951
44.9517581660252,1.90516207087023,5.2488972738326,8.2359840097548,0.360391989516852,171.978533941244,202.557127763706
41.5293890986088,4.2622017211638,2.34620523715369,5.5421761071492,0.583662812136252,197.715997358712,105.317344718319
40.6825297082514,1.96644605371662,5.08531621353142,7.13897777386349,0.193430510719498,221.053379420335,187.395719214304
39.9094045303356,3.62036906114682,2.76214933646359,7.58091570990177,0.262807277910396,198.889290910104,136.932097353231
51.8370814809258,1.54329676197988,6.51875444693469,8.48144440744771,0.94451993267461,179.181676508028,232.439300519596
52.2386317180455,1.53143367980606,6.8724510173639,10.6872639774408,1.32740825196958,200.818923045571,261.614377002966
49.7801242237177,2.36546895351893,4.8878012918952,8.06749080915892,1.03012516880505,196.522827812893,191.603105708329
42.5313673340214,2.48805573498805,5.56996315360057,6.36445458926517,0.145288141673219,220.435968974467,187.04572555073
46.7283303948911,3.91459974601163,2.55453958228768,7.35218849655847,0.186879245351547,216.707017037696,129.93263966123
40.7925518633179,1.96114232490414,6.05357923271468,8.57141894120191,0.0361837078358029,210.53240316397,221.132291429895
48.6441079023796,4.4090313102614,2.26807189523159,3.86260784883346,0.142164368078304,184.489428277561,86.9239754078554
36.1121654970784,2.21531993163003,4.96628545080428,6.91572317755392,1.01447136919318,208.461613528177,180.477621661669
41.5114714521549,1.92717813176548,5.18893393151936,9.60858871866078,0.504372277192428,166.197976210638,214.508123989092
44.0988617188613,1.8141057814602,5.87442849715229,9.26201344737968,0.12307364964287,170.771973648684,225.68994117941
52.9176918256516,1.51178173574873,8.55803932164052,10.3115469177639,0.625916696939283,192.345044633113,291.632217675811
45.1582057694573,1.77154956971536,5.64477572118217,8.32779288096576,0.563048921335299,174.229035592624,212.081265671015
41.9242979414689,2.76198975439933,3.6205782385948,7.22589866900493,0.588486478988222,225.644275777638,155.208433052567
49.5906196982637,1.61320831412803,6.19882746228296,8.83502288772389,0.70056340417126,212.237078395988,229.259060629944
52.7933600751008,1.51534207874241,8.20633039849735,8.31834395866538,0.0128726600799531,222.69123357031,264.655308557797
34.5414344977338,2.31605899301167,5.43166243404294,9.49344617972282,0.334742298893294,250.594010534227,214.59774303915
37.0422514548852,2.15969593795977,4.63028143186065,9.79101215011593,0.855464820711962,191.381219158576,203.038237974989
55.536051019077,1.68228433148434,7.12157036655756,9.31807188479087,0.762411061935073,191.10504780273,251.89422591278
38.9895866649641,2.05182990749393,4.87369833312052,7.40193304581678,0.464521555097296,245.700987152905,185.021855565025
50.7979644161763,2.99241515184037,4.739871600526,6.86783186825856,0.748778263918304,163.954820521351,173.507307461809
54.3853016109442,2.8004879343364,3.57080631463944,5.56537171462377,0.341088245759287,227.347126677558,137.875095065155
39.1661280612611,3.34320999113853,2.99113726822601,6.33663447271806,0.370994663951955,160.123920166493,130.299312324158
35.9138692550502,2.22755168572516,5.98677439139737,8.96284747600656,0.221503227675897,223.557878968985,221.242013365749
46.403553088881,1.72400591495157,6.08770491283711,6.76031747709869,0.376402959274007,159.614323138588,205.607899149126
55.0157282453302,3.63732015802167,3.7121734539098,5.83171886856319,0.615390789861074,202.314000194561,139.12248167541
39.896541509796,2.0051863387797,4.98706768872449,7.0741866600651,0.399419905145305,192.503693823927,184.43648994661
53.3094256633361,3.44564560601705,3.09626027851765,7.30902073911192,0.822816760742561,188.819021257165,142.677661949175
53.2438975630432,7.94209930201131,1.65885292281605,2.3100030826509,0.662920959110661,194.574862152519,41.4613640587782
36.4165415046416,2.19680388896357,4.6355841351432,6.96924485653918,0.0978280093288071,175.407461767516,174.575008376487
54.2003865638739,4.07366167579988,2.45479394113809,6.64546839791368,0.230371121102302,208.062442039942,120.00582195004
52.8370420361782,1.51408930017738,6.60463025452228,8.06194474719821,0.417997904966638,182.534570687607,230.06111798639
42.636125279182,1.87634311223543,5.32951565989775,9.97513615804042,0.796857847112223,167.352395282936,221.417692708143
46.5958906732446,3.93946259796703,3.40990724257143,4.18741162927162,1.52765274800855,223.36864785856,115.259068551225
46.1801456427796,1.73234620390393,5.77251820534745,8.80627734881632,0.165504742666824,241.612094813843,219.705493702489
45.8236379914128,4.32716107614478,2.31098399713591,5.26681997087187,0.150167635482161,233.337376288953,102.077654274445
47.6918420618988,2.2137644258508,4.51719247234574,7.45817479907827,0.357995392293048,199.130307301953,178.803499377771
49.2657156334136,2.03168663574596,4.92201889014661,9.35527784749975,0.232662381522372,220.488279576461,206.82933136389
48.8764222935186,2.852972940668,3.50511561377045,6.83519894479685,0.80034276819701,188.920378725099,149.176812751413
39.8434892069778,2.00785627946434,4.98043615087223,7.96291851747744,0.178192039657227,227.290503328666,193.16707968001
53.8550150550195,1.4854698289151,6.92252067103383,8.5865524382772,0.12110423464435,201.276957272195,241.739977248129
53.4607901748459,1.75413693102052,6.26483556169674,8.73540099270547,0.681202687658073,203.653558161021,228.760265819544
48.4613952465396,2.80376916382032,3.5666274274785,8.22042889937881,0.217820571552663,201.461517708289,164.494318678383
57.6220247852971,3.71106546257486,2.69464392392089,6.77532949126314,0.684172554832045,201.502694910913,127.509893459898
42.042364634119,2.92160322143595,3.42277826319107,5.83410216039255,0.572767225102008,208.303928278716,136.555331154404
49.8020593047556,2.47347513517495,4.04289489624997,5.54193161030883,0.745877453934408,210.109918120857,148.909446547025
53.875461783468,1.61428126982792,6.19470732077934,8.96556855745512,1.01760167050211,179.639341025102,230.328233600647
52.4376963168004,4.2384618016103,2.35934649598606,7.27475247666589,0.119052403890734,178.513849036977,123.682722044999
40.4221995700685,4.39040728749757,2.27769301232638,5.4394512044837,0.209338653976638,206.696623096988,102.078993243121
39.4581301411103,3.2415378312314,4.07040156790757,6.70242627848242,0.355146763679019,223.732997514644,156.113294785601
36.734078266482,3.69026041180385,3.03991964986393,5.95149036901749,0.360004523926193,182.256235964503,125.102147834036
34.5689714958001,4.74768556958786,4.6377775505863,6.3490129664008,0.113875499080878,205.946140392727,155.12608642082
48.0833484003799,1.66377764156225,6.36284929354284,7.64448378403162,0.0569776104823891,190.213553401775,220.346199969818
43.048985799175,1.85834807754131,5.38112322489687,8.50607794268061,0.118437963797135,206.029366735668,207.908337552836
37.1863551162944,2.15132673664339,5.46489573834042,8.83438301349853,0.211353997716649,181.101569305155,210.24321626652
51.1207741758313,3.23185794157998,3.09419540733626,6.62771342976602,0.339387412478448,191.348103651841,136.989191388953
47.5924332017579,5.01157783587101,3.46824984051687,4.24595256297268,0.210848632705206,211.728444303816,111.708669481829
47.0086972947322,1.7018127411279,7.10595925498938,7.65350873131984,0.192647072202252,172.905150406118,235.055729788601
44.3139715339809,3.463935643248,4.4423472883454,7.41105131876914,0.620901721914485,208.5178078763,170.314471541196
53.8353096234502,1.4860135580079,7.9501302391837,8.61707330499767,0.118241928187286,189.255242252255,262.596174044534
29.4461851230282,2.71682052074843,3.68077314037852,7.45838705448778,1.18289998176315,230.435670273875,155.390637688738
37.9631629124572,4.32978150096431,2.30958536770801,5.69604320632568,0.882134893826191,193.904002048274,105.054377441875
44.6052134976593,1.79351232124913,5.57565168720742,6.99441055117068,0.118916022799321,205.327407577972,197.198540435551
47.7993884243064,1.67366158097787,6.75177698930313,7.7616746520155,0.187119920609641,185.636782004322,229.235551488257
37.2748485540338,2.14621931686809,4.65935606925422,8.04749846070174,0.652269105416215,185.642715848486,186.311714614534
44.9920387006439,1.77809235390027,6.13003881642788,7.30603063091434,0.248572565687651,192.675004698338,211.519824104441
35.441605093251,2.25723411198535,4.43020063665637,7.58925367380869,0.69485530679024,207.052688949774,176.090910288679
52.7498358151556,1.51659239813245,7.74846745174024,6.65949745427037,0.369040008202221,171.566752378457,238.905745616743
46.1320393786685,1.73415268601787,6.24271200635723,9.04007190946829,0.416537255564114,218.277578732568,231.434584598057
52.1946939289523,1.53272284935508,6.52433674111904,8.97078163077984,0.719759016302858,168.08577625335,237.482770068986
47.936980510333,2.84532755526366,3.51453384743022,6.15083919711676,0.149962419315486,223.166702534062,142.529870649306
43.1416244027349,6.03058368257405,2.27215133780435,5.14637479122397,0.0351031081601791,217.531632109957,91.2834830971247
45.1782607186638,1.77076316634188,5.64728258983298,9.38198500765298,0.514921145386453,228.970360714204,222.679194344508
43.9680132809378,1.87301587961264,5.39911238367699,8.31894525360305,0.179885870373978,189.195699091549,206.442772173718
39.3541145783169,2.36732701082796,5.26810167051633,6.76746734028003,0.387710774680372,237.729363719724,185.066722994871
54.8330526256897,3.24933815277454,3.07754980547692,7.47150231908367,0.00606370668725846,224.260465902744,144.785744559676
51.1557481572884,1.5638516272702,6.96314426563695,7.92614306616916,0.454285496144325,217.080703985177,235.691700300049
51.7193893442076,2.19787010721907,4.54985941487362,7.72233535453335,0.26995208343128,175.749509612544,182.201628309541
50.6250803761871,1.58024440466134,7.17559722147021,9.23393247926804,0.732058723135344,210.623955404647,252.946139944011
41.5330272676831,4.88118722047449,3.72549561400068,4.48082318753628,0.670108166814924,174.116197973936,119.195311780506
39.9655013588992,2.00172642103453,4.9956876698624,7.18429993964664,0.00108650280807505,187.967446433697,185.741209058759
44.4136546901892,1.80124784951939,5.55170683627366,8.1095229255593,0.0663587994518449,206.417412439219,207.811054194265
58.6781045907693,2.27205189816483,4.40130791381885,7.47452269209238,0.289436207493292,229.455619596639,175.658030713593
46.0917615540748,3.22473829861176,3.10102683504735,7.41835262017211,0.78619081375193,187.929546775684,144.927628132107
47.9963015413108,1.66679509526673,6.57106931496511,8.5222488274449,0.459600343251976,188.67800767312,233.269751022284
